PASSENGERS,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,YEAR,QUARTER,MONTH
2889.00,425.00,9E,Endeavor Air Inc.,12478,JFK,"New York, NY",NY,11042,CLE,"Cleveland, OH",OH,2020,1,3
2891.00,1154.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,2020,2,6
2894.00,155.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,11433,DTW,"Detroit, MI",MI,2020,3,9
2895.00,1001.00,WN,Southwest Airlines Co.,12191,HOU,"Houston, TX",TX,11066,CMH,"Columbus, OH",OH,2020,1,1
2896.00,315.00,UA,United Air Lines Inc.,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,2020,2,6
2897.00,927.00,F9,Frontier Airlines Inc.,11042,CLE,"Cleveland, OH",OH,15304,TPA,"Tampa, FL",FL,2020,2,6
2897.00,1080.00,YX,Republic Airline,13303,MIA,"Miami, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,1,3
2901.00,315.00,YX,Republic Airline,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,2020,4,11
2902.00,861.00,MQ,Envoy Air,11267,DAY,"Dayton, OH",OH,11298,DFW,"Dallas/Fort Worth, TX",TX,2020,4,11
2904.00,296.00,YX,Republic Airline,13930,ORD,"Chicago, IL",IL,11066,CMH,"Columbus, OH",OH,2020,4,11
2905.00,430.00,AA,American Airlines Inc.,11057,CLT,"Charlotte, NC",NC,11042,CLE,"Cleveland, OH",OH,2020,4,12
2905.00,802.00,NK,Spirit Air Lines,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,2020,4,10
2905.00,861.00,OH,PSA Airlines Inc.,11298,DFW,"Dallas/Fort Worth, TX",TX,11267,DAY,"Dayton, OH",OH,2020,4,10
2913.00,1062.00,B6,JetBlue Airways,11697,FLL,"Fort Lauderdale, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,1,1
2915.00,829.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,15304,TPA,"Tampa, FL",FL,2020,3,8
2917.00,930.00,WN,Southwest Airlines Co.,14635,RSW,"Fort Myers, FL",FL,11066,CMH,"Columbus, OH",OH,2020,4,10
2919.00,1154.00,OO,SkyWest Airlines Inc.,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,2020,4,11
2920.00,829.00,WN,Southwest Airlines Co.,15304,TPA,"Tampa, FL",FL,11066,CMH,"Columbus, OH",OH,2020,3,8
2921.00,1201.00,WN,Southwest Airlines Co.,11042,CLE,"Cleveland, OH",OH,11292,DEN,"Denver, CO",CO,2020,4,11
2930.00,1154.00,OO,SkyWest Airlines Inc.,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,2020,4,12
2931.00,895.00,UA,United Air Lines Inc.,13204,MCO,"Orlando, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,4,12
2933.00,95.00,9E,Endeavor Air Inc.,11042,CLE,"Cleveland, OH",OH,11433,DTW,"Detroit, MI",MI,2020,3,8
2936.00,337.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,10693,BNA,"Nashville, TN",TN,2020,1,3
2938.00,240.00,OO,SkyWest Airlines Inc.,13930,ORD,"Chicago, IL",IL,11267,DAY,"Dayton, OH",OH,2020,1,1
2943.00,557.00,NK,Spirit Air Lines,13577,MYR,"Myrtle Beach, SC",SC,11042,CLE,"Cleveland, OH",OH,2020,3,8
2949.00,1154.00,OO,SkyWest Airlines Inc.,11292,DEN,"Denver, CO",CO,11066,CMH,"Columbus, OH",OH,2020,4,11
2952.00,447.00,DL,Delta Air Lines Inc.,11066,CMH,"Columbus, OH",OH,10397,ATL,"Atlanta, GA",GA,2020,2,5
2953.00,986.00,YV,Mesa Airlines Inc.,12266,IAH,"Houston, TX",TX,11066,CMH,"Columbus, OH",OH,2020,4,11
2953.00,1025.00,NK,Spirit Air Lines,14635,RSW,"Fort Myers, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,1,1
2955.00,973.00,NK,Spirit Air Lines,11697,FLL,"Fort Lauderdale, FL",FL,11066,CMH,"Columbus, OH",OH,2020,3,9
2960.00,288.00,UA,United Air Lines Inc.,11042,CLE,"Cleveland, OH",OH,12264,IAD,"Washington, DC",VA,2020,4,10
2960.00,2016.00,AS,Alaska Airlines Inc.,14747,SEA,"Seattle, WA",WA,11066,CMH,"Columbus, OH",OH,2020,1,2
2961.00,973.00,NK,Spirit Air Lines,11066,CMH,"Columbus, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,2020,1,3
2962.00,1154.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,2020,3,7
2965.00,861.00,MQ,Envoy Air,11298,DFW,"Dallas/Fort Worth, TX",TX,11267,DAY,"Dayton, OH",OH,2020,4,11
2970.00,802.00,NK,Spirit Air Lines,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,2020,2,6
2971.00,447.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,10397,ATL,"Atlanta, GA",GA,2020,3,8
2972.00,895.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,2020,3,9
2973.00,1025.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,14635,RSW,"Fort Myers, FL",FL,2020,4,12
2974.00,315.00,YX,Republic Airline,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,2020,3,7
2975.00,927.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,15304,TPA,"Tampa, FL",FL,2020,4,11
2976.00,155.00,YX,Republic Airline,11433,DTW,"Detroit, MI",MI,11066,CMH,"Columbus, OH",OH,2020,3,9
2976.00,432.00,9E,Endeavor Air Inc.,11267,DAY,"Dayton, OH",OH,10397,ATL,"Atlanta, GA",GA,2020,3,9
2982.00,430.00,AA,American Airlines Inc.,11042,CLE,"Cleveland, OH",OH,11057,CLT,"Charlotte, NC",NC,2020,4,11
2982.00,1201.00,UA,United Air Lines Inc.,11042,CLE,"Cleveland, OH",OH,11292,DEN,"Denver, CO",CO,2020,3,7
2983.00,391.00,OH,PSA Airlines Inc.,11267,DAY,"Dayton, OH",OH,11278,DCA,"Washington, DC",VA,2020,1,2
2984.00,829.00,NK,Spirit Air Lines,11066,CMH,"Columbus, OH",OH,15304,TPA,"Tampa, FL",FL,2020,1,3
2984.00,1201.00,F9,Frontier Airlines Inc.,11292,DEN,"Denver, CO",CO,11042,CLE,"Cleveland, OH",OH,2020,4,11
2985.00,463.00,EV,ExpressJet Airlines LLC d/b/a aha!,11066,CMH,"Columbus, OH",OH,11618,EWR,"Newark, NJ",NJ,2020,1,1
2985.00,829.00,WN,Southwest Airlines Co.,15304,TPA,"Tampa, FL",FL,11066,CMH,"Columbus, OH",OH,2020,4,10
2986.00,986.00,YV,Mesa Airlines Inc.,12266,IAH,"Houston, TX",TX,11066,CMH,"Columbus, OH",OH,2020,1,3
2987.00,802.00,WN,Southwest Airlines Co.,13204,MCO,"Orlando, FL",FL,11066,CMH,"Columbus, OH",OH,2020,3,8
2991.00,315.00,UA,United Air Lines Inc.,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,2020,2,6
2993.00,463.00,C5,CommuteAir LLC dba CommuteAir,11066,CMH,"Columbus, OH",OH,11618,EWR,"Newark, NJ",NJ,2020,1,2
2994.00,2016.00,AS,Alaska Airlines Inc.,11066,CMH,"Columbus, OH",OH,14747,SEA,"Seattle, WA",WA,2020,1,2
2995.00,448.00,WN,Southwest Airlines Co.,11042,CLE,"Cleveland, OH",OH,10693,BNA,"Nashville, TN",TN,2020,1,3
2996.00,1824.00,F9,Frontier Airlines Inc.,11042,CLE,"Cleveland, OH",OH,12889,LAS,"Las Vegas, NV",NV,2020,3,7
3002.00,296.00,YX,Republic Airline,13930,ORD,"Chicago, IL",IL,11066,CMH,"Columbus, OH",OH,2020,4,10
3004.00,861.00,OH,PSA Airlines Inc.,11298,DFW,"Dallas/Fort Worth, TX",TX,11267,DAY,"Dayton, OH",OH,2020,3,9
3005.00,1201.00,UA,United Air Lines Inc.,11292,DEN,"Denver, CO",CO,11042,CLE,"Cleveland, OH",OH,2020,3,7
3006.00,296.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,13930,ORD,"Chicago, IL",IL,2020,3,7
3007.00,1025.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,14635,RSW,"Fort Myers, FL",FL,2020,1,1
3011.00,1995.00,DL,Delta Air Lines Inc.,11066,CMH,"Columbus, OH",OH,12892,LAX,"Los Angeles, CA",CA,2020,1,1
3012.00,986.00,YV,Mesa Airlines Inc.,11066,CMH,"Columbus, OH",OH,12266,IAH,"Houston, TX",TX,2020,4,11
3012.00,1824.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,12889,LAS,"Las Vegas, NV",NV,2020,1,3
3017.00,337.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,10821,BWI,"Baltimore, MD",MD,2020,1,3
3018.00,973.00,NK,Spirit Air Lines,11066,CMH,"Columbus, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,2020,3,9
3018.00,2161.00,UA,United Air Lines Inc.,14771,SFO,"San Francisco, CA",CA,11042,CLE,"Cleveland, OH",OH,2020,1,3
3021.00,296.00,YX,Republic Airline,13930,ORD,"Chicago, IL",IL,11066,CMH,"Columbus, OH",OH,2020,1,3
3021.00,391.00,OH,PSA Airlines Inc.,11267,DAY,"Dayton, OH",OH,11278,DCA,"Washington, DC",VA,2020,1,1
3021.00,447.00,WN,Southwest Airlines Co.,10397,ATL,"Atlanta, GA",GA,11066,CMH,"Columbus, OH",OH,2020,3,7
3023.00,1154.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,2020,4,10
3024.00,1201.00,F9,Frontier Airlines Inc.,11292,DEN,"Denver, CO",CO,11042,CLE,"Cleveland, OH",OH,2020,2,6
3026.00,337.00,WN,Southwest Airlines Co.,10693,BNA,"Nashville, TN",TN,11066,CMH,"Columbus, OH",OH,2020,4,11
3026.00,430.00,OH,PSA Airlines Inc.,11042,CLE,"Cleveland, OH",OH,11057,CLT,"Charlotte, NC",NC,2020,3,7
3040.00,155.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,11433,DTW,"Detroit, MI",MI,2020,4,11
3042.00,432.00,9E,Endeavor Air Inc.,10397,ATL,"Atlanta, GA",GA,11267,DAY,"Dayton, OH",OH,2020,3,9
3046.00,394.00,OH,PSA Airlines Inc.,11057,CLT,"Charlotte, NC",NC,10874,CAK,"Akron, OH",OH,2020,1,3
3047.00,626.00,OO,SkyWest Airlines Inc.,11066,CMH,"Columbus, OH",OH,13487,MSP,"Minneapolis, MN",MN,2020,3,8
3051.00,930.00,NK,Spirit Air Lines,14635,RSW,"Fort Myers, FL",FL,11066,CMH,"Columbus, OH",OH,2020,1,1
3052.00,1771.00,WN,Southwest Airlines Co.,12889,LAS,"Las Vegas, NV",NV,11066,CMH,"Columbus, OH",OH,2020,2,5
3052.00,2052.00,NK,Spirit Air Lines,12892,LAX,"Los Angeles, CA",CA,11042,CLE,"Cleveland, OH",OH,2020,4,11
3053.00,296.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,13930,ORD,"Chicago, IL",IL,2020,3,8
3058.00,927.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,15304,TPA,"Tampa, FL",FL,2020,1,1
3060.00,406.00,YX,Republic Airline,14100,PHL,"Philadelphia, PA",PA,11066,CMH,"Columbus, OH",OH,2020,1,3
3061.00,802.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,2020,3,9
3061.00,1995.00,DL,Delta Air Lines Inc.,11066,CMH,"Columbus, OH",OH,12892,LAX,"Los Angeles, CA",CA,2020,1,2
3066.00,288.00,UA,United Air Lines Inc.,12264,IAD,"Washington, DC",VA,11042,CLE,"Cleveland, OH",OH,2020,4,11
3066.00,626.00,OO,SkyWest Airlines Inc.,13487,MSP,"Minneapolis, MN",MN,11066,CMH,"Columbus, OH",OH,2020,1,2
3070.00,1670.00,AA,American Airlines Inc.,11066,CMH,"Columbus, OH",OH,14107,PHX,"Phoenix, AZ",AZ,2020,1,1
3072.00,1154.00,WN,Southwest Airlines Co.,11292,DEN,"Denver, CO",CO,11066,CMH,"Columbus, OH",OH,2020,4,10
3074.00,919.00,WN,Southwest Airlines Co.,11259,DAL,"Dallas, TX",TX,11066,CMH,"Columbus, OH",OH,2020,1,2
3080.00,1201.00,F9,Frontier Airlines Inc.,11042,CLE,"Cleveland, OH",OH,11292,DEN,"Denver, CO",CO,2020,4,12
3082.00,1154.00,WN,Southwest Airlines Co.,11292,DEN,"Denver, CO",CO,11066,CMH,"Columbus, OH",OH,2020,3,7
3090.00,337.00,WN,Southwest Airlines Co.,10693,BNA,"Nashville, TN",TN,11066,CMH,"Columbus, OH",OH,2020,1,3
3090.00,337.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,10693,BNA,"Nashville, TN",TN,2020,4,11
3091.00,986.00,YV,Mesa Airlines Inc.,11066,CMH,"Columbus, OH",OH,12266,IAH,"Houston, TX",TX,2020,4,12
3092.00,1062.00,NK,Spirit Air Lines,11697,FLL,"Fort Lauderdale, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,4,10
3097.00,391.00,OH,PSA Airlines Inc.,11278,DCA,"Washington, DC",VA,11267,DAY,"Dayton, OH",OH,2020,1,2
3097.00,930.00,NK,Spirit Air Lines,14635,RSW,"Fort Myers, FL",FL,11066,CMH,"Columbus, OH",OH,2020,1,3
3098.00,288.00,ZW,Air Wisconsin Airlines Corp,11042,CLE,"Cleveland, OH",OH,12264,IAD,"Washington, DC",VA,2020,1,1
3098.00,1201.00,WN,Southwest Airlines Co.,11042,CLE,"Cleveland, OH",OH,11292,DEN,"Denver, CO",CO,2020,4,12
3098.00,1670.00,AA,American Airlines Inc.,11066,CMH,"Columbus, OH",OH,14107,PHX,"Phoenix, AZ",AZ,2020,1,3
3100.00,1154.00,OO,SkyWest Airlines Inc.,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,2020,3,9
3101.00,1670.00,AA,American Airlines Inc.,14107,PHX,"Phoenix, AZ",AZ,11066,CMH,"Columbus, OH",OH,2020,4,10
3103.00,1025.00,NK,Spirit Air Lines,14635,RSW,"Fort Myers, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,1,3
3107.00,802.00,NK,Spirit Air Lines,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,2020,3,8
3111.00,829.00,NK,Spirit Air Lines,11066,CMH,"Columbus, OH",OH,15304,TPA,"Tampa, FL",FL,2020,1,1
3112.00,1154.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,2020,3,9
3115.00,240.00,OO,SkyWest Airlines Inc.,11267,DAY,"Dayton, OH",OH,13930,ORD,"Chicago, IL",IL,2020,1,1
3115.00,337.00,WN,Southwest Airlines Co.,10693,BNA,"Nashville, TN",TN,11066,CMH,"Columbus, OH",OH,2020,4,10
3132.00,1824.00,NK,Spirit Air Lines,12889,LAS,"Las Vegas, NV",NV,11042,CLE,"Cleveland, OH",OH,2020,4,12
3132.00,2052.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,12892,LAX,"Los Angeles, CA",CA,2020,4,11
3133.00,315.00,YX,Republic Airline,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,2020,4,10
3137.00,895.00,F9,Frontier Airlines Inc.,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,2020,2,5
3142.00,927.00,NK,Spirit Air Lines,15304,TPA,"Tampa, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,4,11
3144.00,296.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,13930,ORD,"Chicago, IL",IL,2020,4,10
3145.00,337.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,10693,BNA,"Nashville, TN",TN,2020,4,12
3147.00,288.00,YX,Republic Airline,12264,IAD,"Washington, DC",VA,11042,CLE,"Cleveland, OH",OH,2020,3,9
3147.00,430.00,AA,American Airlines Inc.,11057,CLT,"Charlotte, NC",NC,11042,CLE,"Cleveland, OH",OH,2020,1,3
3148.00,391.00,OH,PSA Airlines Inc.,11278,DCA,"Washington, DC",VA,11267,DAY,"Dayton, OH",OH,2020,1,1
3149.00,155.00,OO,SkyWest Airlines Inc.,11066,CMH,"Columbus, OH",OH,11433,DTW,"Detroit, MI",MI,2020,1,1
3153.00,404.00,EV,ExpressJet Airlines LLC d/b/a aha!,11042,CLE,"Cleveland, OH",OH,11618,EWR,"Newark, NJ",NJ,2020,1,2
3154.00,626.00,9E,Endeavor Air Inc.,13487,MSP,"Minneapolis, MN",MN,11066,CMH,"Columbus, OH",OH,2020,3,9
3155.00,1091.00,UA,United Air Lines Inc.,12266,IAH,"Houston, TX",TX,11042,CLE,"Cleveland, OH",OH,2020,1,3
3157.00,622.00,9E,Endeavor Air Inc.,11042,CLE,"Cleveland, OH",OH,13487,MSP,"Minneapolis, MN",MN,2020,4,10
3157.00,1670.00,AA,American Airlines Inc.,14107,PHX,"Phoenix, AZ",AZ,11066,CMH,"Columbus, OH",OH,2020,1,1
3161.00,861.00,NK,Spirit Air Lines,13204,MCO,"Orlando, FL",FL,10874,CAK,"Akron, OH",OH,2020,1,2
3161.00,895.00,UA,United Air Lines Inc.,13204,MCO,"Orlando, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,4,10
3162.00,337.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,10693,BNA,"Nashville, TN",TN,2020,4,10
3163.00,370.00,OH,PSA Airlines Inc.,11057,CLT,"Charlotte, NC",NC,11267,DAY,"Dayton, OH",OH,2020,2,6
3163.00,973.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,2020,1,3
3170.00,447.00,WN,Southwest Airlines Co.,10397,ATL,"Atlanta, GA",GA,11066,CMH,"Columbus, OH",OH,2020,3,8
3171.00,626.00,OO,SkyWest Airlines Inc.,11066,CMH,"Columbus, OH",OH,13487,MSP,"Minneapolis, MN",MN,2020,1,2
3178.00,1201.00,F9,Frontier Airlines Inc.,11042,CLE,"Cleveland, OH",OH,11292,DEN,"Denver, CO",CO,2020,3,7
3184.00,337.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,10821,BWI,"Baltimore, MD",MD,2020,2,5
3184.00,1201.00,WN,Southwest Airlines Co.,11292,DEN,"Denver, CO",CO,11042,CLE,"Cleveland, OH",OH,2020,1,3
3185.00,1201.00,F9,Frontier Airlines Inc.,11042,CLE,"Cleveland, OH",OH,11292,DEN,"Denver, CO",CO,2020,2,6
3186.00,919.00,WN,Southwest Airlines Co.,11259,DAL,"Dallas, TX",TX,11066,CMH,"Columbus, OH",OH,2020,1,1
3188.00,861.00,NK,Spirit Air Lines,10874,CAK,"Akron, OH",OH,13204,MCO,"Orlando, FL",FL,2020,1,2
3188.00,1670.00,AA,American Airlines Inc.,11066,CMH,"Columbus, OH",OH,14107,PHX,"Phoenix, AZ",AZ,2020,4,10
3192.00,1824.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,12889,LAS,"Las Vegas, NV",NV,2020,4,11
3203.00,895.00,UA,United Air Lines Inc.,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,2020,4,10
3204.00,1201.00,WN,Southwest Airlines Co.,11292,DEN,"Denver, CO",CO,11042,CLE,"Cleveland, OH",OH,2020,4,11
3205.00,1201.00,WN,Southwest Airlines Co.,11292,DEN,"Denver, CO",CO,11042,CLE,"Cleveland, OH",OH,2020,3,9
3206.00,1062.00,B6,JetBlue Airways,11042,CLE,"Cleveland, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,2020,1,1
3208.00,1062.00,UA,United Air Lines Inc.,11697,FLL,"Fort Lauderdale, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,1,2
3209.00,927.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,15304,TPA,"Tampa, FL",FL,2020,4,10
3211.00,487.00,WN,Southwest Airlines Co.,11042,CLE,"Cleveland, OH",OH,15016,STL,"St. Louis, MO",MO,2020,3,8
3214.00,1771.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,12889,LAS,"Las Vegas, NV",NV,2020,1,3
3217.00,626.00,9E,Endeavor Air Inc.,13487,MSP,"Minneapolis, MN",MN,11066,CMH,"Columbus, OH",OH,2020,4,11
3217.00,1091.00,YV,Mesa Airlines Inc.,11042,CLE,"Cleveland, OH",OH,12266,IAH,"Houston, TX",TX,2020,4,12
3223.00,419.00,EV,ExpressJet Airlines LLC d/b/a aha!,12953,LGA,"New York, NY",NY,11042,CLE,"Cleveland, OH",OH,2020,1,1
3230.00,487.00,WN,Southwest Airlines Co.,15016,STL,"St. Louis, MO",MO,11042,CLE,"Cleveland, OH",OH,2020,1,3
3236.00,1025.00,UA,United Air Lines Inc.,11042,CLE,"Cleveland, OH",OH,14635,RSW,"Fort Myers, FL",FL,2020,1,3
3240.00,927.00,NK,Spirit Air Lines,15304,TPA,"Tampa, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,4,10
3243.00,463.00,EV,ExpressJet Airlines LLC d/b/a aha!,11618,EWR,"Newark, NJ",NJ,11066,CMH,"Columbus, OH",OH,2020,1,1
3245.00,554.00,NK,Spirit Air Lines,10397,ATL,"Atlanta, GA",GA,11042,CLE,"Cleveland, OH",OH,2020,2,6
3245.00,1154.00,OO,SkyWest Airlines Inc.,11292,DEN,"Denver, CO",CO,11066,CMH,"Columbus, OH",OH,2020,3,9
3247.00,155.00,YX,Republic Airline,11433,DTW,"Detroit, MI",MI,11066,CMH,"Columbus, OH",OH,2020,4,11
3251.00,315.00,YX,Republic Airline,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,2020,3,7
3254.00,447.00,DL,Delta Air Lines Inc.,10397,ATL,"Atlanta, GA",GA,11066,CMH,"Columbus, OH",OH,2020,2,6
3256.00,1201.00,WN,Southwest Airlines Co.,11042,CLE,"Cleveland, OH",OH,11292,DEN,"Denver, CO",CO,2020,4,10
3257.00,155.00,OO,SkyWest Airlines Inc.,11433,DTW,"Detroit, MI",MI,11066,CMH,"Columbus, OH",OH,2020,1,1
3257.00,432.00,9E,Endeavor Air Inc.,10397,ATL,"Atlanta, GA",GA,11267,DAY,"Dayton, OH",OH,2020,4,12
3259.00,1062.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,2020,3,9
3259.00,1154.00,WN,Southwest Airlines Co.,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,2020,4,11
3260.00,1995.00,AA,American Airlines Inc.,11066,CMH,"Columbus, OH",OH,12892,LAX,"Los Angeles, CA",CA,2020,1,2
3261.00,927.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,15304,TPA,"Tampa, FL",FL,2020,4,12
3261.00,1062.00,NK,Spirit Air Lines,11697,FLL,"Fort Lauderdale, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,3,9
3262.00,404.00,UA,United Air Lines Inc.,11042,CLE,"Cleveland, OH",OH,11618,EWR,"Newark, NJ",NJ,2020,3,9
3265.00,296.00,YX,Republic Airline,13930,ORD,"Chicago, IL",IL,11066,CMH,"Columbus, OH",OH,2020,3,8
3266.00,1062.00,B6,JetBlue Airways,11042,CLE,"Cleveland, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,2020,1,2
3268.00,1995.00,AA,American Airlines Inc.,12892,LAX,"Los Angeles, CA",CA,11066,CMH,"Columbus, OH",OH,2020,1,2
3278.00,432.00,9E,Endeavor Air Inc.,11267,DAY,"Dayton, OH",OH,10397,ATL,"Atlanta, GA",GA,2020,4,12
3287.00,861.00,OH,PSA Airlines Inc.,11267,DAY,"Dayton, OH",OH,11298,DFW,"Dallas/Fort Worth, TX",TX,2020,3,9
3288.00,1021.00,NK,Spirit Air Lines,11298,DFW,"Dallas/Fort Worth, TX",TX,11042,CLE,"Cleveland, OH",OH,2020,3,8
3296.00,487.00,WN,Southwest Airlines Co.,15016,STL,"St. Louis, MO",MO,11042,CLE,"Cleveland, OH",OH,2020,3,8
3304.00,432.00,9E,Endeavor Air Inc.,10397,ATL,"Atlanta, GA",GA,11267,DAY,"Dayton, OH",OH,2020,4,10
3306.00,337.00,WN,Southwest Airlines Co.,10693,BNA,"Nashville, TN",TN,11066,CMH,"Columbus, OH",OH,2020,4,12
3308.00,296.00,MQ,Envoy Air,11066,CMH,"Columbus, OH",OH,13930,ORD,"Chicago, IL",IL,2020,2,6
3311.00,288.00,UA,United Air Lines Inc.,12264,IAD,"Washington, DC",VA,11042,CLE,"Cleveland, OH",OH,2020,4,10
3313.00,895.00,UA,United Air Lines Inc.,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,2020,1,3
3316.00,487.00,WN,Southwest Airlines Co.,11042,CLE,"Cleveland, OH",OH,15016,STL,"St. Louis, MO",MO,2020,1,3
3318.00,563.00,B6,JetBlue Airways,11042,CLE,"Cleveland, OH",OH,10721,BOS,"Boston, MA",MA,2020,1,3
3319.00,802.00,NK,Spirit Air Lines,13204,MCO,"Orlando, FL",FL,11066,CMH,"Columbus, OH",OH,2020,3,8
3320.00,1062.00,UA,United Air Lines Inc.,11697,FLL,"Fort Lauderdale, FL",FL,11042,CLE,"Cleveland, OH",OH,2020,4,12
3322.00,463.00,YX,Republic Airline,11066,CMH,"Columbus, OH",OH,11618,EWR,"Newark, NJ",NJ,2020,1,2
3322.00,640.00,YX,Republic Airline,10721,BOS,"Boston, MA",MA,11066,CMH,"Columbus, OH",OH,2020,1,1
3330.00,394.00,OH,PSA Airlines Inc.,10874,CAK,"Akron, OH",OH,11057,CLT,"Charlotte, NC",NC,2020,1,3
3331.00,419.00,EV,ExpressJet Airlines LLC d/b/a aha!,11042,CLE,"Cleveland, OH",OH,12953,LGA,"New York, NY",NY,2020,1,1
3335.00,1824.00,NK,Spirit Air Lines,11042,CLE,"Cleveland, OH",OH,12889,LAS,"Las Vegas, NV",NV,2020,4,12
3337.00,404.00,C5,CommuteAir LLC dba CommuteAir,11618,EWR,"Newark, NJ",NJ,11042,CLE,"Cleveland, OH",OH,2020,1,1
3337.00,622.00,9E,Endeavor Air Inc.,13487,MSP,"Minneapolis, MN",MN,11042,CLE,"Cleveland, OH",OH,2020,4,10
3337.00,829.00,NK,Spirit Air Lines,15304,TPA,"Tampa, FL",FL,11066,CMH,"Columbus, OH",OH,2020,1,1
3338.00,829.00,NK,Spirit Air Lines,15304,TPA,"Tampa, FL",FL,11066,CMH,"Columbus, OH",OH,2020,1,3
3345.00,483.00,YX,Republic Airline,12478,JFK,"New York, NY",NY,11066,CMH,"Columbus, OH",OH,2020,1,3
3348.00,430.00,AA,American Airlines Inc.,11042,CLE,"Cleveland, OH",OH,11057,CLT,"Charlotte, NC",NC,2020,1,3
